timestamp,iteration,episode,episode_steps,reward,done,sjf_score,f1_score,episode_return,client_id,seed
2025-07-12T05:59:44.074322,0,0,256,-1377.226101638348,True,406.0317147653775,353.4017939367482,-1377.226101638348,job_schedualing_old,0
2025-07-12T05:59:44.205178,0,1,256,-2273.908691920561,True,331.08523005631287,385.2479846810932,-2273.908691920561,job_schedualing_old,0
2025-07-12T05:59:44.318407,0,2,256,-1055.2475536502734,True,335.44881759280963,229.92384854179988,-1055.2475536502734,job_schedualing_old,0
2025-07-12T05:59:44.646149,0,3,256,-612.6583985342494,True,450.46534199342784,422.5679163972147,-612.6583985342494,job_schedualing_old,0
2025-07-12T05:59:44.762481,0,4,256,-829.8856101396099,True,808.6135017441659,409.2843204014059,-829.8856101396099,job_schedualing_old,0
2025-07-12T05:59:44.863923,0,5,256,-58.604185571474055,True,57.511738013313476,39.46212377981749,-58.604185571474055,job_schedualing_old,0
2025-07-12T05:59:44.968477,0,6,256,-190.99699370430972,True,147.0440214353002,146.16466589308044,-190.99699370430972,job_schedualing_old,0
2025-07-12T05:59:45.077669,0,7,256,-141.38408793682936,True,127.4749597686486,77.5999488581458,-141.38408793682936,job_schedualing_old,0
2025-07-12T05:59:45.192697,0,8,256,-479.74389554765105,True,115.23450461038492,77.00744518239544,-479.74389554765105,job_schedualing_old,0
2025-07-12T05:59:45.295934,0,9,256,-355.531310060842,True,99.30432373369217,109.92640341390053,-355.531310060842,job_schedualing_old,0
2025-07-12T05:59:45.472257,0,10,256,-1652.6484236403203,True,631.2404035153028,528.5884094636459,-1652.6484236403203,job_schedualing_old,0
2025-07-12T05:59:45.623472,0,11,256,-2294.330138213492,True,305.5671995582199,765.7038502909255,-2294.330138213492,job_schedualing_old,0
2025-07-12T05:59:45.756125,0,12,256,-534.5125547297166,True,406.81041833400053,224.812752124823,-534.5125547297166,job_schedualing_old,0
2025-07-12T05:59:45.913057,0,13,256,-547.9089686729648,True,154.7263453970229,132.58979427034143,-547.9089686729648,job_schedualing_old,0
2025-07-12T05:59:46.028206,0,14,256,-310.90397328374155,True,183.761776300867,164.72487903262925,-310.90397328374155,job_schedualing_old,0
2025-07-12T05:59:46.161052,0,15,256,-1602.2352189415299,True,277.33601210583487,522.4174574061873,-1602.2352189415299,job_schedualing_old,0
2025-07-12T05:59:46.296465,0,16,256,-4420.196293769015,True,989.9363344031626,2342.3374702654964,-4420.196293769015,job_schedualing_old,0
2025-07-12T05:59:46.400826,0,17,256,-16.570611984451894,True,7.005525117661868,16.396954602394853,-16.570611984451894,job_schedualing_old,0
2025-07-12T05:59:46.522097,0,18,256,-180.7945917976639,True,219.87794867438447,247.04079431301687,-180.7945917976639,job_schedualing_old,0
2025-07-12T05:59:46.648739,0,19,256,-837.2163359321845,True,365.6198139633084,160.93915051666514,-837.2163359321845,job_schedualing_old,0
2025-07-12T05:59:46.899520,0,20,256,-574.8854126085971,True,153.5655340146949,116.35880314205592,-574.8854126085971,job_schedualing_old,0
2025-07-12T05:59:47.092031,0,21,256,-2826.175109777494,True,404.0465706990729,717.907627729719,-2826.175109777494,job_schedualing_old,0
2025-07-12T05:59:47.210310,0,22,256,-450.10276504183486,True,162.97105617384165,131.60227800428177,-450.10276504183486,job_schedualing_old,0
2025-07-12T05:59:47.334912,0,23,256,-208.24566596860984,True,118.1888968537061,263.1979909726349,-208.24566596860984,job_schedualing_old,0
2025-07-12T05:59:47.460976,0,24,256,-1.0793976652548412,True,1.0818269195733965,1.0818269195733965,-1.0793976652548412,job_schedualing_old,0
2025-07-12T05:59:47.635299,0,25,256,-1469.3039137288588,True,323.50938569944907,291.5005647882617,-1469.3039137288588,job_schedualing_old,0
2025-07-12T05:59:47.773430,0,26,256,-160.176632435763,True,53.97461582602615,60.51309824133109,-160.176632435763,job_schedualing_old,0
2025-07-12T05:59:47.881019,0,27,256,-1.9742561907174212,True,2.1643626284276376,1.9318931199521525,-1.9742561907174212,job_schedualing_old,0
2025-07-12T05:59:48.015813,0,28,256,-883.4023113180988,True,220.33426811352908,305.29113180224886,-883.4023113180988,job_schedualing_old,0
2025-07-12T05:59:48.135725,0,29,256,-643.8142356519111,True,208.7620756391971,279.60855209424847,-643.8142356519111,job_schedualing_old,0
2025-07-12T05:59:48.302376,0,30,256,-307.1870092367901,True,293.8482962816421,170.94544811805514,-307.1870092367901,job_schedualing_old,0
2025-07-12T05:59:48.465816,0,31,256,-493.2761504945704,True,117.0908132345085,81.33171588922296,-493.2761504945704,job_schedualing_old,0
2025-07-12T05:59:48.589651,0,32,256,-37.913639368038645,True,42.7565928453389,36.43029141931801,-37.913639368038645,job_schedualing_old,0
2025-07-12T05:59:48.741684,0,33,256,-542.8700587803504,True,201.0140745008683,274.36002768184215,-542.8700587803504,job_schedualing_old,0
2025-07-12T05:59:48.852783,0,34,256,-172.51497516941572,True,106.56764626681704,106.52866055832588,-172.51497516941572,job_schedualing_old,0
2025-07-12T05:59:48.957276,0,35,256,-1.0815230786526162,True,1.0815230786526162,1.0815230786526162,-1.0815230786526162,job_schedualing_old,0
2025-07-12T05:59:49.103006,0,36,256,-1491.3289284611296,True,302.0533354868839,461.52238918115734,-1491.3289284611296,job_schedualing_old,0
2025-07-12T05:59:49.238955,0,37,256,-287.6575074158824,True,168.89482440612923,70.30029541787042,-287.6575074158824,job_schedualing_old,0
2025-07-12T05:59:49.405547,0,38,256,-1312.66828031457,True,353.1662314330577,468.3344305594571,-1312.66828031457,job_schedualing_old,0
2025-07-12T05:59:49.538126,0,39,256,-174.65161699811816,True,239.08914320175373,107.89230224089943,-174.65161699811816,job_schedualing_old,0
2025-07-12T05:59:49.690057,0,40,256,-1.0,True,1.0,1.0,-1.0,job_schedualing_old,0
2025-07-12T05:59:49.882982,0,41,256,-247.282397627012,True,250.39953265251174,83.15393336184538,-247.282397627012,job_schedualing_old,0
2025-07-12T05:59:50.082682,0,42,256,-601.9461226406107,True,114.89073822891618,155.65859638383176,-601.9461226406107,job_schedualing_old,0
